00127496	2001	1	31	9.32	A
00127496	2001	2	1	9.3	A
00127496	2001	2	2	9.32	A
00127496	2001	2	3	9.32	A
00127496	2001	2	4	9.31	A
00127496	2001	2	5	9.31	A
00127496	2001	2	6	9.33	A
00127496	2001	2	7	9.33	A
00127496	2001	2	8	9.33	A
00127496	2001	2	9	9.33	A
00127496	2001	2	10	9.32	A
00127496	2001	2	11	9.33	A
00127496	2001	2	12	9.33	A
00127496	2001	2	13	9.33	A
00127496	2001	2	14	9.33	A
00127496	2001	2	15	9.33	A
00127496	2001	2	16	9.33	A
00127496	2001	2	17	9.31	A
00127496	2001	2	18	9.32	A
00127496	2001	2	19	9.33	A
00127496	2001	2	20	9.33	A
00127496	2001	2	21	9.33	A
00127496	2001	2	22	9.33	A
00127496	2001	2	23	9.33	A
00127496	2001	2	24	9.33	A
00127496	2001	2	25	9.33	A
00127496	2001	2	26	9.33	A
00127496	2001	2	27	9.33	A
00127496	2001	2	28	9.33	A
00127496	2001	3	1	9.33	A
00127496	2001	3	2	9.33	A
00127496	2001	3	3	9.33	A
00127496	2001	3	4	9.32	A
00127496	2001	3	5	9.32	A
00127496	2001	3	6	9.32	A
00127496	2001	3	7	9.32	A
00127496	2001	3	8	9.33	A
00127496	2001	3	9	9.31	A
00127496	2001	3	10	9.32	A
00127496	2001	3	11	9.33	A
00127496	2001	3	12	9.33	A
00127496	2001	3	13	9.33	A
00127496	2001	3	14	9.33	A
00127496	2001	3	15	9.33	A
00127496	2001	3	16	9.33	A
00127496	2001	3	17	9.33	A
00127496	2001	3	18	9.33	A
00127496	2001	3	19	9.33	A
00127496	2001	3	20	9.33	A
00127496	2001	3	21	9.33	A
00127496	2001	3	22	9.33	A
00127496	2001	3	23	9.33	A
00127496	2001	3	24	9.33	A
00127496	2001	3	25	9.33	A
00127496	2001	3	26	9.31	A
00127496	2001	3	27	9.33	A
00127496	2001	3	28	9.33	A
00127496	2001	3	29	9.33	A
00127496	2001	3	30	9.33	A
00127496	2001	3	31	9.33	A
00127496	2001	4	1	9.33	A
00127496	2001	4	2	9.33	A
00127496	2001	4	3	9.33	A
00127496	2001	4	4	9.33	A
00127496	2001	4	5	9.33	A
00127496	2001	4	6	9.33	A
00127496	2001	4	7	9.33	A
00127496	2001	4	8	9.33	A
00127496	2001	4	9	9.33	A
00127496	2001	4	10	9.33	A
00127496	2001	4	11	9.33	A
00127496	2001	4	12	9.33	A
00127496	2001	4	13	9.33	A
00127496	2001	4	14	9.33	A
00127496	2001	4	15	9.33	A
00127496	2001	4	16	8.15	A
00127496	2001	4	17	7.17	A
00127496	2001	4	18	7.17	A
00127496	2001	4	19	7.17	A
00127496	2001	4	20	7.17	A
00127496	2001	4	21	7.17	A
00127496	2001	4	22	7.17	A
00127496	2001	4	23	7.17	A
00127496	2001	4	24	7.17	A
00127496	2001	4	25	7.17	A
00127496	2001	4	26	7.17	A
00127496	2001	4	27	7.17	A
00127496	2001	4	28	7.17	A
00127496	2001	4	29	7.17	A
00127496	2001	4	30	7.17	A
00127496	2001	5	1	7.17	A
00127496	2001	5	2	7.17	A
00127496	2001	5	3	7.17	A
00127496	2001	5	4	7.17	A
00127496	2001	5	5	7.17	A
00127496	2001	5	6	7.17	A
00127496	2001	5	7	7.17	A
00127496	2001	5	8	7.17	A
00127496	2001	5	9	7.17	A
00127496	2001	5	10	7.17	A
00127496	2001	5	11	7.17	A
00127496	2001	5	12	7.17	A
00127496	2001	5	13	7.17	A
00127496	2001	5	14	7.17	A
00127496	2001	5	15	7.17	A
00127496	2001	5	16	7.17	A
00127496	2001	5	17	7.17	A
00127496	2001	5	18	7.17	A
00127496	2001	5	19	7.17	A
00127496	2001	5	20	7.17	A
00127496	2001	5	21	7.17	A
00127496	2001	5	22	7.17	A
00127496	2001	5	23	7.17	A
00127496	2001	5	24	7.17	A
00127496	2001	5	25	7.17	A
00127496	2001	5	26	7.17	A
00127496	2001	5	27	7.17	A
00127496	2001	5	28	7.17	A
00127496	2001	5	29	7.17	A
00127496	2001	5	30	7.17	A
00127496	2001	5	31	7.17	A
00127496	2001	6	1	7.17	A
00127496	2001	6	2	7.17	A
00127496	2001	6	3	7.17	A
00127496	2001	6	4	7.17	A
00127496	2001	6	5	7.17	A
00127496	2001	6	6	7.17	A
00127496	2001	6	7	7.17	A
00127496	2001	6	8	7.17	A
00127496	2001	6	9	7.17	A
00127496	2001	6	10	7.17	A
00127496	2001	6	11	7.17	A
00127496	2001	6	12	7.17	A
00127496	2001	6	13	7.17	A
00127496	2001	6	14	7.17	A
00127496	2001	6	15	7.17	A
00127496	2001	6	16	7.17	A
00127496	2001	6	17	7.13	A
00127496	2001	6	18	7.08	A
00127496	2001	6	19	7.05	A
00127496	2001	6	20	7.02	A
00127496	2001	6	21	7	A
00127496	2001	6	22	7.18	A
00127496	2001	6	23	7.2	A
00127496	2001	6	24	7.25	A
00127496	2001	6	25	7.25	A
00127496	2001	6	26	7.28	A
00127496	2001	6	27	7.25	A
00127496	2001	6	28	7.24	A
00127496	2001	6	29	7.2	A
00127496	2001	6	30	7.18	A
00127496	2001	7	1	7.2	A
00127496	2001	7	2	7.22	A
00127496	2001	7	3	7.19	A
00127496	2001	7	4	7.07	A
00127496	2001	7	5	7.04	A
00127496	2001	7	6	7.16	A
00127496	2001	7	7	7.16	A
00127496	2001	7	8	7.17	A
00127496	2001	7	9	7.17	A
00127496	2001	7	10	7.21	A
00127496	2001	7	11	7.25	A
00127496	2001	7	12	7.25	A
00127496	2001	7	13	7.35	A
00127496	2001	7	14	7.39	A
00127496	2001	7	15	7.42	A
00127496	2001	7	16	7.45	A
00127496	2001	7	17	7.45	A
00127496	2001	7	18	7.46	A
00127496	2001	7	19	7.48	A
00127496	2001	7	20	7.49	A
00127496	2001	7	21	7.5	A
00127496	2001	7	22	7.5	A
00127496	2001	7	23	7.5	A
00127496	2001	7	24	7.5	A
00127496	2001	7	25	7.5	A
00127496	2001	7	26	7.65	A
00127496	2001	7	27	7.74	A
00127496	2001	7	28	7.72	A
00127496	2001	7	29	7.74	A
00127496	2001	7	30	7.77	A
00127496	2001	7	31	7.77	A
00127496	2001	8	1	7.78	A
00127496	2001	8	2	7.76	A
00127496	2001	8	3	7.74	A
00127496	2001	8	4	7.8	A
00127496	2001	8	5	7.81	A
00127496	2001	8	6	7.82	A
00127496	2001	8	7	7.83	A
00127496	2001	8	8	7.82	A
00127496	2001	8	9	7.83	A
00127496	2001	8	10	7.83	A
00127496	2001	8	11	7.83	A
00127496	2001	8	12	7.83	A
00127496	2001	8	13	7.83	A
00127496	2001	8	14	7.83	A
00127496	2001	8	15	7.83	A
00127496	2001	8	16	7.84	A
00127496	2001	8	17	7.83	A
00127496	2001	8	18	7.83	A
00127496	2001	8	19	7.89	A
00127496	2001	8	20	7.97	A
00127496	2001	8	21	7.98	A
00127496	2001	8	22	8	A
00127496	2001	8	23	8	A
00127496	2001	8	24	8	A
00127496	2001	8	25	8.01	A
00127496	2001	8	26	7.96	A
00127496	2001	8	27	7.96	A
00127496	2001	8	28	8	A
00127496	2001	8	29	8	A
00127496	2001	8	30	7.93	A
00127496	2001	8	31	7.86	A
00127496	2001	9	1	7.82	A
00127496	2001	9	2	7.73	A
00127496	2001	9	3	7.73	A
00127496	2001	9	4	7.75	A
00127496	2001	9	5	7.75	A
00127496	2001	9	6	7.75	A
00127496	2001	9	7	7.75	A
00127496	2001	9	8	7.82	A
00127496	2001	9	9	7.83	A
00127496	2001	9	10	7.83	A
00127496	2001	9	11	7.83	A
00127496	2001	9	12	7.83	A
00127496	2001	9	13	7.83	A
00127496	2001	9	14	7.86	A
00127496	2001	9	15	7.9	A
00127496	2001	9	16	7.99	A
00127496	2001	9	17	7.93	A
00127496	2001	9	18	7.96	A
00127496	2001	9	19	8	A
00127496	2001	9	20	8.01	A
00127496	2001	9	21	8.01	A
00127496	2001	9	22	8.03	A
00127496	2001	9	23	8.01	A
00127496	2001	9	24	8.08	A
00127496	2001	9	25	8.08	A
00127496	2001	9	26	8.08	A
00127496	2001	9	27	8.08	A
00127496	2001	9	28	8.08	A
00127496	2001	9	29	8.08	A
00127496	2001	9	30	8.08	A
00127496	2001	10	1	8.08	A
00127496	2001	10	2	8.08	A
00127496	2001	10	3	8.08	A
00127496	2001	10	4	8.08	A
00127496	2001	10	5	8.08	A
00127496	2001	10	6	8.15	A
00127496	2001	10	7	8.31	A
00127496	2001	10	8	8.33	A
00127496	2001	10	9	8.32	A
00127496	2001	10	10	8.28	A
00127496	2001	10	11	8.19	A
00127496	2001	10	12	8.1	A
00127496	2001	10	13	8.01	A
00127496	2001	10	14	7.97	A
00127496	2001	10	15	8.01	A
00127496	2001	10	16	8.03	A
00127496	2001	10	17	8.05	A
00127496	2001	10	18	8.01	A
00127496	2001	10	19	7.99	A
00127496	2001	10	20	8.08	A
00127496	2001	10	21	8.08	A
00127496	2001	10	22	8.07	A
00127496	2001	10	23	8.04	A
00127496	2001	10	24	8.07	A
00127496	2001	10	25	8.17	A
00127496	2001	10	26	8.21	A
00127496	2001	10	27	8.21	A
00127496	2001	10	28	8.28	A
00127496	2001	10	29	8.28	A
00127496	2001	10	30	8.21	A
00127496	2001	10	31	8.17	A
00127496	2001	11	1	8.17	A
00127496	2001	11	2	8.18	A
00127496	2001	11	3	8.34	A
00127496	2001	11	4	8.31	A
00127496	2001	11	5	8.3	A
00127496	2001	11	6	8.42	A
00127496	2001	11	7	8.42	A
00127496	2001	11	8	8.42	A
00127496	2001	11	9	8.45	A
00127496	2001	11	10	8.43	A
00127496	2001	11	11	8.43	A
00127496	2001	11	12	8.47	A
00127496	2001	11	13	8.49	A
00127496	2001	11	14	8.48	A
00127496	2001	11	15	8.47	A
00127496	2001	11	16	8.5	A
00127496	2001	11	17	8.5	A
00127496	2001	11	18	8.5	A
00127496	2001	11	19	8.49	A
00127496	2001	11	20	8.5	A
00127496	2001	11	21	8.5	A
00127496	2001	11	22	8.5	A
00127496	2001	11	23	8.46	A
00127496	2001	11	24	8.43	A
00127496	2001	11	25	8.5	A
00127496	2001	11	26	8.49	A
00127496	2001	11	27	8.47	A
00127496	2001	11	28	8.43	A
00127496	2001	11	29	8.32	A
00127496	2001	11	30	8.34	A
00127496	2001	12	1	8.3	A
00127496	2001	12	2	8.25	A
00127496	2001	12	3	8.26	A
00127496	2001	12	4	8.29	A
00127496	2001	12	5	8.34	A
00127496	2001	12	6	8.27	A
00127496	2001	12	7	8.17	A
00127496	2001	12	8	8.2	A
00127496	2001	12	9	8.39	A
00127496	2001	12	10	8.35	A
00127496	2001	12	11	8.41	A
00127496	2001	12	12	8.31	A
00127496	2001	12	13	8.15	A
00127496	2001	12	14	7.92	A
00127496	2001	12	15	7.92	A
00127496	2001	12	16	7.9	A
00127496	2001	12	17	7.72	A
00127496	2001	12	18	7.82	A
00127496	2001	12	19	7.83	A
00127496	2001	12	20	7.92	A
00127496	2001	12	21	7.92	A
00127496	2001	12	22	7.88	A
00127496	2001	12	23	7.76	A
00127496	2001	12	24	7.82	A
00127496	2001	12	25	7.81	A
00127496	2001	12	26	7.76	A
00127496	2001	12	27	7.74	A
00127496	2001	12	28	7.71	A
00127496	2001	12	29	7.85	A
00127496	2001	12	30	7.92	A
00127496	2001	12	31	7.92	A
00127496	2002	1	1	7.92	A
00127496	2002	1	2	7.92	A
00127496	2002	1	3	7.92	A
00127496	2002	1	4	8	A
00127496	2002	1	5	7.91	A
00127496	2002	1	6	7.87	A
00127496	2002	1	7	7.97	A
00127496	2002	1	8	8	A
00127496	2002	1	9	7.92	A
00127496	2002	1	10	7.92	A
00127496	2002	1	11	7.98	A
00127496	2002	1	12	7.95	A
00127496	2002	1	13	7.94	A
00127496	2002	1	14	7.96	A
00127496	2002	1	15	8.09	A
00127496	2002	1	16	8.1	A
00127496	2002	1	17	8	A
00127496	2002	1	18	7.92	A
00127496	2002	1	19	7.78	A
00127496	2002	1	20	7.81	A
00127496	2002	1	21	7.75	A
00127496	2002	1	22	7.75	A
00127496	2002	1	23	7.75	A
00127496	2002	1	24	7.69	A
00127496	2002	1	25	7.46	A
00127496	2002	1	26	7.41	A
00127496	2002	1	27	7.38	A
00127496	2002	1	28	7.34	A
00127496	2002	1	29	7.35	A
00127496	2002	1	30	7.38	A
00127496	2002	1	31	7.39	A
00127496	2002	2	1	7.41	A
00127496	2002	2	2	7.42	A
00127496	2002	2	3	7.41	A
00127496	2002	2	4	7.4	A
00127496	2002	2	5	7.42	A
00127496	2002	2	6	7.22	A
00127496	2002	2	7	7.21	A
00127496	2002	2	8	7.29	A
00127496	2002	2	9	7.2	A
00127496	2002	2	10	7.25	A
00127496	2002	2	11	7.33	A
00127496	2002	2	12	7.28	A
00127496	2002	2	13	7.33	A
00127496	2002	2	14	7.35	A
00127496	2002	2	15	7.29	A
00127496	2002	2	16	7.25	A
00127496	2002	2	17	7.32	A
00127496	2002	2	18	7.33	A
00127496	2002	2	19	7.31	A
00127496	2002	2	20	7.27	A
00127496	2002	2	21	7.33	A
00127496	2002	2	22	7.33	A
00127496	2002	2	23	7.33	A
00127496	2002	2	24	7.37	A
00127496	2002	2	25	7.37	A
00127496	2002	2	26	7.5	A
00127496	2002	2	27	7.62	A
00127496	2002	2	28	7.64	A
00127496	2002	3	1	7.62	A
00127496	2002	3	2	7.42	A
00127496	2002	3	3	7.66	A
00127496	2002	3	4	7.78	A
00127496	2002	3	5	7.76	A
00127496	2002	3	6	7.69	A
00127496	2002	3	7	7.67	A
00127496	2002	3	8	7.67	A
00127496	2002	3	9	7.79	A
00127496	2002	3	10	7.89	A
00127496	2002	3	11	7.75	A
00127496	2002	3	12	7.66	A
00127496	2002	3	13	7.67	A
00127496	2002	3	14	7.67	A
00127496	2002	3	15	7.68	A
00127496	2002	3	16	7.67	A
00127496	2002	3	17	7.66	A
00127496	2002	3	18	7.66	A
00127496	2002	3	19	7.58	A
00127496	2002	3	20	7.58	A
00127496	2002	3	21	7.58	A
00127496	2002	3	22	7.63	A
00127496	2002	3	23	7.5	A
00127496	2002	3	24	7.39	A
00127496	2002	3	25	7.46	A
00127496	2002	3	26	7.58	A
00127496	2002	3	27	7.63	A
00127496	2002	3	28	7.59	A
00127496	2002	3	29	7.55	A
00127496	2002	3	30	7.6	A
00127496	2002	3	31	7.37	A
00127496	2002	4	1	7.33	A
00127496	2002	4	2	7.33	A
00127496	2002	4	3	7.49	A
00127496	2002	4	4	7.58	A
00127496	2002	4	5	7.6	A
00127496	2002	4	6	7.6	A
00127496	2002	4	7	7.54	A
00127496	2002	4	8	7.49	A
00127496	2002	4	9	7.65	A
00127496	2002	4	10	7.67	A
00127496	2002	4	11	7.34	A
00127496	2002	4	12	7	A
00127496	2002	4	13	7	A
00127496	2002	4	14	7	A
00127496	2002	4	15	7	A
00127496	2002	4	16	7.01	A
00127496	2002	4	17	7.03	A
00127496	2002	4	18	7.01	A
00127496	2002	4	19	7	A
00127496	2002	4	20	7	A
00127496	2002	4	21	7.03	A
00127496	2002	4	22	7.14	A
00127496	2002	4	23	7.17	A
00127496	2002	4	24	7.16	A
00127496	2002	4	25	7.24	A
00127496	2002	4	26	7.23	A
00127496	2002	4	27	7.14	A
00127496	2002	4	28	7.18	A
00127496	2002	4	29	7.2	A
00127496	2002	4	30	7.13	A
00127496	2002	5	1	6.99	A
00127496	2002	5	2	6.99	A
00127496	2002	5	3	6.99	A
00127496	2002	5	4	6.67	A
00127496	2002	5	5	6.67	A
00127496	2002	5	6	6.67	A
00127496	2002	5	7	6.67	A
00127496	2002	5	8	6.67	A
00127496	2002	5	9	6.68	A
00127496	2002	5	10	6.73	A
00127496	2002	5	11	6.68	A
00127496	2002	5	12	6.74	A
00127496	2002	5	13	6.74	A
00127496	2002	5	14	6.93	A
00127496	2002	5	15	6.96	A
00127496	2002	5	16	6.93	A
00127496	2002	5	17	6.86	A
00127496	2002	5	18	6.88	A
00127496	2002	5	19	6.94	A
00127496	2002	5	20	6.93	A
00127496	2002	5	21	6.96	A
00127496	2002	5	22	6.9	A
00127496	2002	5	23	6.83	A
00127496	2002	5	24	6.83	A
00127496	2002	5	25	6.83	A
00127496	2002	5	26	6.86	A
00127496	2002	5	27	6.86	A
00127496	2002	5	28	6.89	A
00127496	2002	5	29	6.92	A
00127496	2002	5	30	6.89	A
00127496	2002	5	31	7	A
00127496	2002	6	1	7.04	A
00127496	2002	6	2	7.05	A
00127496	2002	6	3	7.07	A
00127496	2002	6	4	7.08	A
00127496	2002	6	5	7.08	A
00127496	2002	6	6	7.08	A
00127496	2002	6	7	7.08	A
00127496	2002	6	8	7.09	A
00127496	2002	6	9	7.12	A
00127496	2002	6	10	7.11	A
00127496	2002	6	11	7.16	A
00127496	2002	6	12	7.17	A
00127496	2002	6	13	7.08	A
00127496	2002	6	14	7.08	A
00127496	2002	6	15	7.15	A
00127496	2002	6	16	7.2	A
00127496	2002	6	17	7.3	A
00127496	2002	6	18	7.32	A
00127496	2002	6	19	7.4	A
00127496	2002	6	20	7.42	A
00127496	2002	6	21	7.42	A
00127496	2002	6	22	7.42	A
00127496	2002	6	23	7.42	A
00127496	2002	6	24	7.42	A
00127496	2002	6	25	7.42	A
00127496	2002	6	26	7.42	A
00127496	2002	6	27	7.42	A
00127496	2002	6	28	7.42	A
00127496	2002	6	29	7.42	A
00127496	2002	6	30	7.42	A
00127496	2002	7	1	7.42	A
00127496	2002	7	2	7.42	A
00127496	2002	7	3	7.42	A
00127496	2002	7	4	7.42	A
00127496	2002	7	5	7.42	A
00127496	2002	7	6	7.44	A
00127496	2002	7	7	7.47	A
00127496	2002	7	8	7.52	A
00127496	2002	7	9	7.56	A
00127496	2002	7	10	7.57	A
00127496	2002	7	11	7.56	A
00127496	2002	7	12	7.58	A
00127496	2002	7	13	7.54	A
00127496	2002	7	14	7.63	A
00127496	2002	7	15	7.66	A
00127496	2002	7	16	7.67	A
00127496	2002	7	17	7.67	A
00127496	2002	7	18	7.67	A
00127496	2002	7	19	7.68	A
00127496	2002	7	20	7.67	A
00127496	2002	7	21	7.67	A
00127496	2002	7	22	7.69	A
00127496	2002	7	23	7.79	A
00127496	2002	7	24	7.75	A
00127496	2002	7	25	7.75	A
00127496	2002	7	26	7.88	A
00127496	2002	7	27	7.78	A
00127496	2002	7	28	7.88	A
00127496	2002	7	29	7.91	A
00127496	2002	7	30	7.92	A
00127496	2002	7	31	7.92	A
00127496	2002	8	1	7.92	A
00127496	2002	8	2	7.92	A
00127496	2002	8	3	7.92	A
00127496	2002	8	4	7.92	A
00127496	2002	8	5	7.92	A
00127496	2002	8	6	7.92	A
00127496	2002	8	7	7.92	A
00127496	2002	8	8	7.92	A
00127496	2002	8	9	7.92	A
00127496	2002	8	10	7.99	A
00127496	2002	8	11	7.96	A
00127496	2002	8	12	8	A
00127496	2002	8	13	8.09	A
00127496	2002	8	14	8.11	A
00127496	2002	8	15	8.18	A
00127496	2002	8	16	8.18	A
00127496	2002	8	17	8.18	A
00127496	2002	8	18	8.19	A
00127496	2002	8	19	8.19	A
00127496	2002	8	20	8.22	A
00127496	2002	8	21	8.22	A
00127496	2002	8	22	8.24	A
00127496	2002	8	23	8.22	A
00127496	2002	8	24	8.23	A
00127496	2002	8	25	8.25	A
00127496	2002	8	26	8.24	A
00127496	2002	8	27	8.25	A
00127496	2002	8	28	8.25	A
00127496	2002	8	29	8.25	A
00127496	2002	8	30	8.25	A
00127496	2002	8	31	8.25	A
00127496	2002	9	1	8.25	A
00127496	2002	9	2	8.25	A
00127496	2002	9	3	8.25	A
00127496	2002	9	4	8.25	A
00127496	2002	9	5	8.25	A
00127496	2002	9	6	8.27	A
00127496	2002	9	7	8.4	A
00127496	2002	9	8	8.39	A
00127496	2002	9	9	8.28	A
00127496	2002	9	10	8.25	A
00127496	2002	9	11	8.25	A
00127496	2002	9	12	8.26	A
00127496	2002	9	13	8.45	A
00127496	2002	9	14	8.49	A
00127496	2002	9	15	8.5	A
00127496	2002	9	16	8.5	A
00127496	2002	9	17	8.5	A
00127496	2002	9	18	8.47	A
00127496	2002	9	19	8.45	A
00127496	2002	9	20	8.47	A
00127496	2002	9	21	8.5	A
00127496	2002	9	22	8.44	A
00127496	2002	9	23	8.5	A
00127496	2002	9	24	8.5	A
00127496	2002	9	25	8.36	A
00127496	2002	9	26	8.02	A
00127496	2002	9	27	8.05	A
00127496	2002	9	28	8.17	A
00127496	2002	9	29	8.18	A
00127496	2002	9	30	8.2	A
00127496	2002	10	1	8.2	A
00127496	2002	10	2	8.2	A
00127496	2002	10	3	8.18	A
00127496	2002	10	4	8.02	A
00127496	2002	10	5	8.13	A
00127496	2002	10	6	8.07	A
00127496	2002	10	7	7.94	A
00127496	2002	10	8	7.92	A
00127496	2002	10	9	7.92	A
00127496	2002	10	10	7.91	A
00127496	2002	10	11	7.81	A
00127496	2002	10	12	7.79	A
00127496	2002	10	13	7.92	A
00127496	2002	10	14	7.77	A
00127496	2002	10	15	7.67	A
00127496	2002	10	16	7.74	A
00127496	2002	10	17	7.9	A
00127496	2002	10	18	7.92	A
00127496	2002	10	19	7.88	A
00127496	2002	10	20	7.9	A
00127496	2002	10	21	7.91	A
00127496	2002	10	22	7.92	A
00127496	2002	10	23	7.92	A
00127496	2002	10	24	7.92	A
00127496	2002	10	25	7.92	A
00127496	2002	10	26	7.92	A
00127496	2002	10	27	7.92	A
00127496	2002	10	28	7.86	A
00127496	2002	10	29	7.8	A
00127496	2002	10	30	8	A
00127496	2002	10	31	8	A
00127496	2002	11	1	7.99	A
00127496	2002	11	2	7.98	A
00127496	2002	11	3	7.86	A
00127496	2002	11	4	7.76	A
00127496	2002	11	5	7.56	A
00127496	2002	11	6	7.58	A
00127496	2002	11	7	7.55	A
00127496	2002	11	8	7.51	A
00127496	2002	11	9	7.48	A
00127496	2002	11	10	7.49	A
00127496	2002	11	11	7.5	A
00127496	2002	11	12	7.53	A
00127496	2002	11	13	7.55	A
00127496	2002	11	14	7.5	A
00127496	2002	11	15	7.47	A
00127496	2002	11	16	7.5	A
00127496	2002	11	17	7.5	A
00127496	2002	11	18	7.5	A
00127496	2002	11	19	7.5	A
00127496	2002	11	20	7.49	A
00127496	2002	11	21	7.45	A
00127496	2002	11	22	7.5	A
00127496	2002	11	23	7.51	A
00127496	2002	11	24	7.5	A
00127496	2002	11	25	7.5	A
00127496	2002	11	26	7.51	A
00127496	2002	11	27	7.57	A
00127496	2002	11	28	7.57	A
00127496	2002	11	29	7.51	A
00127496	2002	11	30	7.51	A
00127496	2002	12	1	7.6	A
00127496	2002	12	2	7.56	A
00127496	2002	12	3	7.62	A
00127496	2002	12	4	7.55	A
00127496	2002	12	5	7.53	A
00127496	2002	12	6	7.5	A
00127496	2002	12	7	7.49	A
00127496	2002	12	8	7.5	A
00127496	2002	12	9	7.47	A
00127496	2002	12	10	7.27	A
00127496	2002	12	11	7.22	A
00127496	2002	12	12	7.26	A
00127496	2002	12	13	7.1	A
00127496	2002	12	14	7.17	A
00127496	2002	12	15	7.17	A
00127496	2002	12	16	7.18	A
00127496	2002	12	17	7.2	A
00127496	2002	12	18	7.31	A
00127496	2002	12	19	7.23	A
00127496	2002	12	20	7.26	A
00127496	2002	12	21	7.27	A
00127496	2002	12	22	7.28	A
00127496	2002	12	23	7.3	A
00127496	2003	2	24	6.75	A
00127496	2003	2	25	6.6	A
00127496	2003	2	26	6.58	A
00127496	2003	2	27	6.37	A
00127496	2003	2	28	6.36	A
00127496	2003	3	1	6.34	A
00127496	2003	3	2	6.33	A
00127496	2003	3	3	6.33	A
00127496	2003	3	4	6.33	A
00127496	2003	3	5	6.33	A
00127496	2003	3	6	6.33	A
00127496	2003	3	7	6.33	A
00127496	2003	3	8	6.32	A
00127496	2003	3	9	6.32	A
00127496	2003	3	10	6.33	A
00127496	2003	3	11	6.33	A
00127496	2003	3	12	6.33	A
00127496	2003	3	13	6.33	A
00127496	2003	3	14	6.33	A
00127496	2003	3	15	6.33	A
00127496	2003	3	16	6.31	A
00127496	2003	3	17	6.16	A
00127496	2003	3	18	6.08	A
00127496	2003	3	19	6.08	A
00127496	2003	3	20	6.08	A
00127496	2003	3	21	6.1	A
00127496	2003	3	22	6.24	A
00127496	2003	3	23	6.2	A
00127496	2003	3	24	6.25	A
00127496	2003	3	25	6.24	A
00127496	2003	3	26	6.14	A
00127496	2003	3	27	6.09	A
00127496	2003	3	28	6.13	A
00127496	2003	3	29	6.21	A
00127496	2003	3	30	6.26	A
00127496	2003	3	31	6.39	A
00127496	2003	4	1	6.31	A
00127496	2003	4	2	6.34	A
00127496	2003	4	3	6.35	A
00127496	2003	4	4	6.17	A
00127496	2003	4	5	6.41	A
00127496	2003	4	6	6.38	A
00127496	2003	4	7	6.17	A
00127496	2003	4	8	6.17	A
00127496	2003	4	9	6.17	A
00127496	2003	4	10	6.17	A
00127496	2003	4	11	6.17	A
00127496	2003	4	12	6.38	A
00127496	2003	4	13	6.42	A
00127496	2003	4	14	6.42	A
00127496	2003	4	15	6.42	A
00127496	2003	4	16	6.42	A
00127496	2003	4	17	6.42	A
00127496	2003	4	18	6.48	A
00127496	2003	4	19	6.55	A
00127496	2003	4	20	6.52	A
00127496	2003	4	21	6.44	A
00127496	2003	4	22	6.61	A
00127496	2003	4	23	6.67	A
00127496	2003	4	24	6.5	A
00127496	2003	4	25	6.41	A
00127496	2003	4	26	6.44	A
00127496	2003	4	27	6.59	A
00127496	2003	4	28	6.67	A
00127496	2003	4	29	6.67	A
00127496	2003	4	30	6.67	A
00127496	2003	5	1	6.67	A
00127496	2003	5	2	6.67	A
00127496	2003	5	3	6.67	A
00127496	2003	5	4	6.61	A
00127496	2003	5	5	6.57	A
00127496	2003	5	6	6.29	A
00127496	2003	5	7	6.15	A
00127496	2003	5	8	6.09	A
00127496	2003	5	9	6.08	A
00127496	2003	5	10	6.08	A
00127496	2003	5	11	6.11	A
00127496	2003	5	12	6.17	A
00127496	2003	5	13	6.17	A
00127496	2003	5	14	6.11	A
00127496	2003	5	15	6.07	A
00127496	2003	5	16	6.01	A
00127496	2003	5	17	5.83	A
00127496	2003	5	18	5.58	A
00127496	2003	5	19	5.54	A
00127496	2003	5	20	5.5	A
00127496	2003	5	21	5.47	A
00127496	2003	5	22	5.42	A
00127496	2003	5	23	5.42	A
00127496	2003	5	24	5.48	A
00127496	2003	5	25	5.49	A
00127496	2003	5	26	5.5	A
00127496	2003	5	27	5.58	A
00127496	2003	5	28	5.61	A
00127496	2003	5	29	5.5	A
00127496	2003	5	30	5.59	A
00127496	2003	5	31	5.65	A
00127496	2003	6	1	5.83	A
00127496	2003	6	2	5.83	A
00127496	2003	6	3	5.82	A
00127496	2003	6	4	5.83	A
00127496	2003	6	5	5.95	A
00127496	2003	6	6	5.83	A
00127496	2003	6	7	5.87	A
00127496	2003	6	8	6	A
00127496	2003	6	9	6.07	A
00127496	2003	6	10	6.08	A
00127496	2003	6	11	6.05	A
00127496	2003	6	12	6.01	A
00127496	2003	6	13	6.01	A
00127496	2003	6	14	6.03	A
00127496	2003	6	15	6.05	A
00127496	2003	6	16	6.07	A
00127496	2003	6	17	6.08	A
00127496	2003	6	18	6	A
00127496	2003	6	19	6	A
00127496	2003	6	20	6.06	A
00127496	2003	6	21	6.08	A
00127496	2003	6	22	6.08	A
00127496	2003	6	23	6.08	A
00127496	2003	6	24	6.08	A
00127496	2003	6	25	6.2	A
00127496	2003	6	26	6.25	A
00127496	2003	6	27	6.24	A
00127496	2003	6	28	6.28	A
00127496	2003	6	29	6.33	A
00127496	2003	6	30	6.33	A
00127496	2003	7	1	6.14	A
00127496	2003	7	2	6.12	A
00127496	2003	7	3	6.31	A
00127496	2003	7	4	6.33	A
00127496	2003	7	5	6.33	A
00127496	2003	7	6	6.33	A
00127496	2003	7	7	6.37	A
