00119833	2002	5	21	10.34	A
00119833	2002	5	22	10.46	A
00119833	2002	5	23	10.57	A
00119833	2002	5	24	10.71	A
00119833	2002	5	25	10.8	A
00119833	2002	5	26	10.89	A
00119833	2002	5	27	11.01	A
00119833	2002	5	28	11.08	A
00119833	2002	5	29	11.13	A
00119833	2002	5	30	11.24	A
00119833	2002	5	31	11.39	A
00119833	2002	6	1	11.48	A
00119833	2002	6	2	11.56	A
00119833	2002	6	3	11.68	A
00119833	2002	6	4	11.68	A
00119833	2002	6	5	11.61	A
00119833	2002	6	6	11.68	A
00119833	2002	6	7	11.75	A
00119833	2002	6	8	11.86	A
00119833	2002	6	9	11.91	A
00119833	2002	6	10	11.99	A
00119833	2002	6	11	12.1	A
00119833	2002	6	12	12.16	A
00119833	2002	6	13	12.18	A
00119833	2002	6	14	12.06	A
00119833	2002	6	15	12.22	A
00119833	2002	6	16	12.29	A
00119833	2002	6	17	12.42	A
00119833	2002	6	18	12.53	A
00119833	2002	6	19	12.64	A
00119833	2002	6	20	12.69	A
00119833	2002	6	21	12.78	A
00119833	2002	6	22	12.81	A
00119833	2002	6	23	12.88	A
00119833	2002	6	24	12.94	A
00119833	2002	6	25	13	A
00119833	2002	6	26	12.73	A
00119833	2002	6	27	12.53	A
00119833	2002	6	28	12.64	A
00119833	2002	6	29	12.74	A
00119833	2002	6	30	12.83	A
00119833	2002	7	1	12.93	A
00119833	2002	7	2	12.97	A
00119833	2002	7	3	13.03	A
00119833	2002	7	4	13.07	A
00119833	2002	7	5	13.15	A
00119833	2002	7	6	13.2	A
00119833	2002	7	7	13.29	A
00119833	2002	7	8	13.35	A
00119833	2002	7	9	13.38	A
00119833	2002	7	10	13.45	A
00119833	2002	7	11	13.47	A
00119833	2002	7	12	13.46	A
00119833	2002	7	13	13.49	A
00119833	2002	7	14	13.55	A
00119833	2002	7	15	13.48	A
00119833	2002	7	16	13.34	A
00119833	2002	7	17	13.41	A
00119833	2002	7	18	13.47	A
00119833	2002	7	19	13.47	A
00119833	2002	7	20	13.52	A
00119833	2002	7	21	13.59	A
00119833	2002	7	22	13.64	A
00119833	2002	7	23	13.67	A
00119833	2002	7	24	13.62	A
00119833	2002	7	25	13.65	A
00119833	2002	7	26	13.65	A
00119833	2002	7	27	13.72	A
00119833	2002	7	28	13.74	A
00119833	2002	7	29	13.72	A
00119833	2002	7	30	13.72	A
00119833	2002	7	31	13.7	A
00119833	2002	8	1	13.79	A
00119833	2002	8	2	13.8	A
00119833	2002	8	3	13.57	A
00119833	2002	8	4	13.95	A
00119833	2002	8	5	14.09	A
00119833	2002	8	6	14.15	A
00119833	2002	8	7	14.21	A
00119833	2002	8	8	14.29	A
00119833	2002	8	9	14.36	A
00119833	2002	8	10	14.42	A
00119833	2002	8	11	14.5	A
00119833	2002	8	12	14.56	A
00119833	2002	8	13	14.64	A
00119833	2002	8	14	14.66	A
00119833	2002	8	15	14.63	A
00119833	2002	8	16	14.55	A
00119833	2002	8	17	14.31	A
00119833	2002	8	18	14.24	A
00119833	2002	8	19	14.34	A
00119833	2002	8	20	14.39	A
00119833	2002	8	21	14.49	A
00119833	2002	8	22	14.56	A
00119833	2002	8	23	14.63	A
00119833	2002	8	24	14.63	A
00119833	2002	8	25	14.63	A
00119833	2002	8	26	14.7	A
00119833	2002	8	27	14.76	A
00119833	2002	8	28	14.82	A
00119833	2002	8	29	14.88	A
00119833	2002	8	30	14.97	A
00119833	2002	8	31	15.04	A
00119833	2002	9	1	15.1	A
00119833	2002	9	2	15.14	A
00119833	2002	9	3	15.17	A
00119833	2002	9	4	15.22	A
00119833	2002	9	5	15.24	A
00119833	2002	9	6	15.32	A
00119833	2002	9	7	15.44	A
00119833	2002	9	8	15.56	A
00119833	2002	9	9	15.63	A
00119833	2002	9	10	15.74	A
00119833	2002	9	11	15.82	A
00119833	2002	9	12	15.86	A
00119833	2002	9	13	15.94	A
00119833	2002	9	14	15.97	A
00119833	2002	9	15	16.08	A
00119833	2002	9	16	16.12	A
00119833	2002	9	17	16.12	A
00119833	2002	9	18	16.07	A
00119833	2002	9	19	16.08	A
00119833	2002	9	20	16.03	A
00119833	2002	9	21	15.68	A
00119833	2002	9	22	15.64	A
00119833	2002	9	23	15.76	A
00119833	2002	9	24	15.88	A
00119833	2002	9	25	15.74	A
00119833	2002	9	26	13.25	A
00119833	2002	9	27	12.26	A
00119833	2002	9	28	12.77	A
00119833	2002	9	29	12.98	A
00119833	2002	9	30	13.13	A
00119833	2002	10	1	13.27	A
00119833	2002	10	2	13.4	A
00119833	2002	10	3	13.48	A
00119833	2002	10	4	13.26	A
00119833	2002	10	5	13.4	A
00119833	2002	10	6	13.5	A
00119833	2002	10	7	13.21	A
00119833	2002	10	8	13.27	A
00119833	2002	10	9	13.33	A
00119833	2002	10	10	12.98	A
00119833	2002	10	11	11.4	A
00119833	2002	10	12	11.35	A
00119833	2002	10	13	11.4	A
00119833	2002	10	14	11.43	A
00119833	2002	10	15	11.52	A
00119833	2002	10	16	11.68	A
00119833	2002	10	17	11.8	A
00119833	2002	10	18	11.96	A
00119833	2002	10	19	12.05	A
00119833	2002	10	20	12.22	A
00119833	2002	10	21	12.35	A
00119833	2002	10	22	12.49	A
00119833	2002	10	23	12.63	A
00119833	2002	10	24	12.71	A
00119833	2002	10	25	12.83	A
00119833	2002	10	26	12.93	A
00119833	2002	10	27	13.07	A
00119833	2002	10	28	12.58	A
00119833	2002	10	29	11.85	A
00119833	2002	10	30	11.52	A
00119833	2002	10	31	11.53	A
00119833	2002	11	1	11.53	A
00119833	2002	11	2	11.57	A
00119833	2002	11	3	11.51	A
00119833	2002	11	4	11.42	A
00119833	2002	11	5	9.15	A
00119833	2002	11	6	8.18	A
00119833	2002	11	7	8.5	A
00119833	2002	11	8	8.71	A
00119833	2002	11	9	8.91	A
00119833	2002	11	10	9.05	A
00119833	2002	11	11	9.22	A
00119833	2002	11	12	9.45	A
00119833	2002	11	13	9.61	A
00119833	2002	11	14	9.76	A
00119833	2002	11	15	9.57	A
00119833	2002	11	16	9.49	A
00119833	2002	11	17	9.6	A
00119833	2002	11	18	9.78	A
00119833	2002	11	19	9.83	A
00119833	2002	11	20	9.88	A
00119833	2002	11	21	9.97	A
00119833	2002	11	22	10.06	A
00119833	2002	11	23	10.21	A
00119833	2002	11	24	10.31	A
00119833	2002	11	25	10.44	A
00119833	2002	11	26	10.56	A
00119833	2002	11	27	10.65	A
00119833	2002	11	28	10.75	A
00119833	2002	11	29	10.86	A
00119833	2002	11	30	10.94	A
00119833	2002	12	1	11.05	A
00119833	2002	12	2	11.14	A
00119833	2002	12	3	11.24	A
00119833	2002	12	4	10.57	A
00119833	2002	12	5	9.23	A
00119833	2002	12	6	9.1	A
00119833	2002	12	7	9.21	A
00119833	2002	12	8	9.35	A
00119833	2002	12	9	9.47	A
00119833	2002	12	10	8.71	A
00119833	2002	12	11	8.33	A
00119833	2002	12	12	8.49	A
00119833	2002	12	13	8.13	A
00119833	2002	12	14	8.16	A
00119833	2002	12	15	8.32	A
00119833	2002	12	16	8.53	A
00119833	2002	12	17	8.71	A
00119833	2002	12	18	8.81	A
00119833	2002	12	19	8.66	A
00119833	2002	12	20	8.33	A
00119833	2002	12	21	8.52	A
00119833	2002	12	22	8.72	A
00119833	2002	12	23	8.77	A
00119833	2002	12	24	6.46	A
00119833	2002	12	25	6.93	A
00119833	2002	12	26	7.32	A
00119833	2002	12	27	7.6	A
00119833	2002	12	28	7.8	A
00119833	2002	12	29	8.03	A
00119833	2002	12	30	8.26	A
00119833	2002	12	31	8.33	A
00119833	2003	1	1	7.95	A
00119833	2003	1	2	8.12	A
00119833	2003	1	3	8.26	A
00119833	2003	1	4	8.45	A
00119833	2003	1	5	8.61	A
00119833	2003	1	6	8.76	A
00119833	2003	1	7	8.89	A
00119833	2003	1	8	8.97	A
00119833	2003	1	9	9.14	A
00119833	2003	1	10	9.17	A
00119833	2003	1	11	9.3	A
00119833	2003	1	12	9.41	A
00119833	2003	1	13	9.51	A
00119833	2003	1	14	9.41	A
00119833	2003	1	15	9.54	A
00119833	2003	1	16	9.62	A
00119833	2003	1	17	9.75	A
00119833	2003	1	18	9.8	A
00119833	2003	1	19	9.89	A
00119833	2003	1	20	9.98	A
00119833	2003	1	21	10.01	A
00119833	2003	1	22	10.08	A
00119833	2003	1	23	10.17	A
00119833	2003	1	24	10.25	A
00119833	2003	1	25	10.29	A
00119833	2003	1	26	10.39	A
00119833	2003	1	27	10.45	A
00119833	2003	1	28	10.49	A
00119833	2003	1	29	10.15	A
00119833	2003	1	30	10	A
00119833	2003	1	31	10	A
00119833	2003	2	1	10	A
00119833	2003	2	2	10.01	A
00119833	2003	2	3	10	A
00119833	2003	2	4	9.99	A
00119833	2003	2	5	10.06	A
00119833	2003	2	6	9.98	A
00119833	2003	2	7	9.83	A
00119833	2003	2	8	9.84	A
00119833	2003	2	9	9.8	A
00119833	2003	2	10	9.75	A
00119833	2003	2	11	9.85	A
00119833	2003	2	12	9.99	A
00119833	2003	2	13	10.05	A
00119833	2003	2	14	9.41	A
00119833	2003	2	15	7.33	A
00119833	2003	2	16	6.15	A
00119833	2003	2	17	6.69	A
00119833	2003	2	18	7.17	A
00119833	2003	2	19	7.52	A
00119833	2003	2	20	7.67	A
00119833	2003	2	21	7.23	A
00119833	2003	2	22	5.82	A
00119833	2003	2	23	6.44	A
00119833	2003	2	24	6.96	A
00119833	2003	2	25	7.16	A
00119833	2003	2	26	6.85	A
00119833	2003	2	27	6.51	A
00119833	2003	2	28	6.87	A
00119833	2003	3	1	7.22	A
00119833	2003	3	2	7.53	A
00119833	2003	3	3	7.78	A
00119833	2003	3	4	8.01	A
00119833	2003	3	5	8.27	A
00119833	2003	3	6	8.32	A
00119833	2003	3	7	8.55	A
00119833	2003	3	8	8.8	A
00119833	2003	3	9	8.94	A
00119833	2003	3	10	9.05	A
00119833	2003	3	11	9.19	A
00119833	2003	3	12	9.36	A
00119833	2003	3	13	9.46	A
00119833	2003	3	14	9.5	A
00119833	2003	3	15	9.64	A
00119833	2003	3	16	9.67	A
00119833	2003	3	17	9.49	A
00119833	2003	3	18	9.25	A
00119833	2003	3	19	8.88	A
00119833	2003	3	20	8.76	A
00119833	2003	3	21	8.88	A
00119833	2003	3	22	9.01	A
00119833	2003	3	23	9.18	A
00119833	2003	3	24	9.3	A
00119833	2003	3	25	9.42	A
00119833	2003	3	26	9.5	A
00119833	2003	3	27	9.51	A
00119833	2003	3	28	9.59	A
00119833	2003	3	29	9.64	A
00119833	2003	3	30	9.67	A
00119833	2003	3	31	9.76	A
00119833	2003	4	1	9.88	A
00119833	2003	4	2	9.95	A
00119833	2003	4	3	10.01	A
00119833	2003	4	4	10.11	A
00119833	2003	4	5	10.18	A
00119833	2003	4	6	10.11	A
00119833	2003	4	7	9.28	A
00119833	2003	4	8	9.22	A
00119833	2003	4	9	9.21	A
00119833	2003	4	10	9.28	A
00119833	2003	4	11	9.42	A
00119833	2003	4	12	9.56	A
00119833	2003	4	13	9.68	A
00119833	2003	4	14	9.81	A
00119833	2003	4	15	9.88	A
00119833	2003	4	16	9.93	A
00119833	2003	4	17	9.97	A
00119833	2003	4	18	10.09	A
00119833	2003	4	19	10.17	A
00119833	2003	4	20	10.26	A
00119833	2003	4	21	10.37	A
00119833	2003	4	22	10.4	A
00119833	2003	4	23	10.49	A
00119833	2003	4	24	10.34	A
00119833	2003	4	25	9.99	A
00119833	2003	4	26	10.03	A
00119833	2003	4	27	10.14	A
00119833	2003	4	28	10.25	A
00119833	2003	4	29	10.34	A
00119833	2003	4	30	10.42	A
00119833	2003	5	1	10.47	A
00119833	2003	5	2	10.44	A
00119833	2003	5	3	10.43	A
00119833	2003	5	4	10.49	A
00119833	2003	5	5	10.54	A
00119833	2003	5	6	7.41	A
00119833	2003	5	7	6.87	A
00119833	2003	5	8	7.13	A
00119833	2003	5	9	7.53	A
00119833	2003	5	10	7.85	A
00119833	2003	5	11	7.4	A
00119833	2003	5	12	7.61	A
00119833	2003	5	13	7.92	A
00119833	2003	5	14	8.13	A
00119833	2003	5	15	8.39	A
00119833	2003	5	16	8.64	A
00119833	2003	5	17	8.12	A
00119833	2003	5	18	6.71	A
00119833	2003	5	19	7.05	A
00119833	2003	5	20	7.35	A
00119833	2003	5	21	7.24	A
00119833	2003	5	22	7.51	A
00119833	2003	5	23	7.84	A
00119833	2003	5	24	8.14	A
00119833	2003	5	25	8.28	A
00119833	2003	5	26	8.42	A
00119833	2003	5	27	8.7	A
00119833	2003	5	28	8.87	A
00119833	2003	5	29	9.05	A
00119833	2003	5	30	9.26	A
00119833	2003	5	31	9.4	A
00119833	2003	6	1	9.54	A
00119833	2003	6	2	9.54	A
00119833	2003	6	3	9.25	A
00119833	2003	6	4	9.41	A
00119833	2003	6	5	9.56	A
00119833	2003	6	6	9.69	A
00119833	2003	6	7	9.76	A
00119833	2003	6	8	9.86	A
00119833	2003	6	9	9.99	A
00119833	2003	6	10	10.09	A
00119833	2003	6	11	10.12	A
00119833	2003	6	12	10.11	A
00119833	2003	6	13	10.22	A
00119833	2003	6	14	10.35	A
00119833	2003	6	15	10.39	A
00119833	2003	6	16	10.47	A
00119833	2003	6	17	10.41	A
00119833	2003	6	18	10.25	A
00119833	2003	6	19	10.28	A
00119833	2003	6	20	10.42	A
00119833	2003	6	21	10.53	A
00119833	2003	6	22	10.62	A
00119833	2003	6	23	10.78	A
00119833	2003	6	24	10.88	A
00119833	2003	6	25	10.99	A
00119833	2003	6	26	11.05	A
00119833	2003	6	27	10.6	A
00119833	2003	6	28	10.65	A
00119833	2003	6	29	10.78	A
00119833	2003	6	30	10.68	A
00119833	2003	7	1	10.45	A
00119833	2003	7	2	10.47	A
00119833	2003	7	3	10.55	A
00119833	2003	7	4	10.63	A
00119833	2003	7	5	10.75	A
00119833	2003	7	6	10.83	A
00119833	2003	7	7	10.88	A
00119833	2003	7	8	10.98	A
00119833	2003	7	9	11.02	A
00119833	2003	7	10	11.01	A
00119833	2003	7	11	11.03	A
00119833	2003	7	12	11.13	A
00119833	2003	7	13	11.18	A
00119833	2003	7	14	11.2	A
00119833	2003	7	15	10.32	A
00119833	2003	7	16	10.09	A
00119833	2003	7	17	9.97	A
00119833	2003	7	18	10.06	A
00119833	2003	7	19	10.14	A
00119833	2003	7	20	10.29	A
00119833	2003	7	21	10.23	A
00119833	2003	7	22	9.67	A
00119833	2003	7	23	9.39	A
00119833	2003	7	24	9.47	A
00119833	2003	7	25	9.63	A
00119833	2003	7	26	9.81	A
00119833	2003	7	27	9.95	A
00119833	2003	7	28	10.07	A
00119833	2003	7	29	10.16	A
00119833	2003	7	30	10.31	A
00119833	2003	7	31	10.43	A
00119833	2003	8	1	10.54	A
00119833	2003	8	2	10.68	A
00119833	2003	8	3	10.78	A
00119833	2003	8	4	10.89	A
00119833	2003	8	5	10.76	A
00119833	2003	8	6	10.35	A
00119833	2003	8	7	10	A
00119833	2003	8	8	10.11	A
00119833	2003	8	9	10.25	A
00119833	2003	8	10	10.38	A
00119833	2003	8	11	10.47	A
00119833	2003	8	12	10.52	A
00119833	2003	8	13	10.34	A
00119833	2003	8	14	9.92	A
00119833	2003	8	15	9.93	A
00119833	2003	8	16	9.96	A
00119833	2003	8	17	9.92	A
00119833	2003	8	18	9.82	A
00119833	2003	8	19	9.87	A
00119833	2003	8	20	9.97	A
00119833	2003	8	21	10.06	A
00119833	2003	8	22	10.13	A
00119833	2003	8	23	10.26	A
00119833	2003	8	24	10.38	A
00119833	2003	8	25	10.43	A
00119833	2003	8	26	10.5	A
00119833	2003	8	27	10.54	A
00119833	2003	8	28	10.64	A
00119833	2003	8	29	10.69	A
00119833	2003	8	30	10.77	A
00119833	2003	8	31	10.79	A
00119833	2003	9	1	10.74	A
00119833	2003	9	2	10.68	A
00119833	2003	9	3	10.67	A
00119833	2003	9	4	10.37	A
00119833	2003	9	5	10.38	A
00119833	2003	9	6	10.46	A
00119833	2003	9	7	10.51	A
00119833	2003	9	8	10.56	A
00119833	2003	9	9	10.68	A
00119833	2003	9	10	10.78	A
00119833	2003	9	11	10.78	A
00119833	2003	9	12	10.75	A
00119833	2003	9	13	10.75	A
00119833	2003	9	14	10.64	A
00119833	2003	9	15	10.61	A
00119833	2003	9	16	10.73	A
00119833	2003	9	17	10.8	A
00119833	2003	9	18	10.91	A
00119833	2003	9	19	10.97	A
00119833	2003	9	20	11.06	A
00119833	2003	9	21	10.83	A
00119833	2003	9	22	8.7	A
00119833	2003	9	23	8.57	A
00119833	2003	9	24	8.83	A
00119833	2003	9	25	9.06	A
00119833	2003	9	26	9.27	A
00119833	2003	9	27	9.38	A
00119833	2003	9	28	9.58	A
00119833	2003	9	29	9.73	A
00119833	2003	9	30	9.88	A
00119833	2003	10	1	9.97	A
00119833	2003	10	2	10.1	A
00119833	2003	10	3	10.17	A
00119833	2003	10	4	10.26	A
00119833	2003	10	5	10.38	A
00119833	2003	10	6	10.42	A
00119833	2003	10	7	10.42	A
00119833	2003	10	8	10.61	A
00119833	2003	10	9	10.64	A
00119833	2003	10	10	10.67	A
00119833	2003	10	11	10.76	A
00119833	2003	10	12	10.83	A
00119833	2003	10	13	10.83	A
00119833	2003	10	14	10.87	A
00119833	2003	10	15	10.97	A
00119833	2003	10	16	11.05	A
00119833	2003	10	17	11.08	A
00119833	2003	10	18	11.1	A
00119833	2003	10	19	11.15	A
00119833	2003	10	20	11.25	A
00119833	2003	10	21	11.3	A
00119833	2003	10	22	11.34	A
00119833	2003	10	23	11.43	A
00119833	2003	10	24	11.53	A
00119833	2003	10	25	11.57	A
00119833	2003	10	26	11.01	A
00119833	2003	10	27	10.88	A
00119833	2003	10	28	10.88	A
00119833	2003	10	29	10.99	A
00119833	2003	10	30	11.07	A
00119833	2003	10	31	11.15	A
00119833	2003	11	1	11.19	A
00119833	2003	11	2	11.26	A
00119833	2003	11	3	11.32	A
00119833	2003	11	4	11.33	A
00119833	2003	11	5	11.44	A
00119833	2003	11	6	11.51	A
00119833	2003	11	7	11.55	A
00119833	2003	11	8	11.63	A
00119833	2003	11	9	11.72	A
00119833	2003	11	10	11.75	A
00119833	2003	11	11	11.75	A
00119833	2003	11	12	11.75	A
00119833	2003	11	13	11.82	A
00119833	2003	11	14	11.91	A
00119833	2003	11	15	11.96	A
00119833	2003	11	16	11.67	A
00119833	2003	11	17	11.58	A
00119833	2003	11	18	11.37	A
00119833	2003	11	19	11.04	A
00119833	2003	11	20	11.05	A
00119833	2003	11	21	11.08	A
00119833	2003	11	22	11.13	A
00119833	2003	11	23	11.17	A
00119833	2003	11	24	10.36	A
00119833	2003	11	25	10.25	A
00119833	2003	11	26	10.35	A
00119833	2003	11	27	9.71	A
00119833	2003	11	28	8.76	A
00119833	2003	11	29	8.73	A
00119833	2003	11	30	8.9	A
00119833	2003	12	1	9.11	A
00119833	2003	12	2	9.26	A
00119833	2003	12	3	9.3	A
00119833	2003	12	4	9.13	A
00119833	2003	12	5	9.24	A
00119833	2003	12	6	9.38	A
00119833	2003	12	7	9.43	A
00119833	2003	12	8	9.53	A
00119833	2003	12	9	9.58	A
00119833	2003	12	10	9.15	A
00119833	2003	12	11	9.17	A
00119833	2003	12	12	9.33	A
00119833	2003	12	13	9.4	A
00119833	2003	12	14	9.42	A
00119833	2003	12	15	9.57	A
00119833	2003	12	16	9.78	A
00119833	2003	12	17	9.83	A
00119833	2003	12	18	9.94	A
00119833	2003	12	19	10	A
00119833	2003	12	20	10.11	A
00119833	2003	12	21	10.22	A
00119833	2003	12	22	10.25	A
00119833	2003	12	23	9.99	A
00119833	2003	12	24	9.68	A
00119833	2003	12	25	9.73	A
00119833	2003	12	26	9.8	A
00119833	2003	12	27	9.87	A
00119833	2003	12	28	9.99	A
00119833	2003	12	29	9.78	A
00119833	2003	12	30	9.57	A
00119833	2003	12	31	9.59	A
00119833	2004	1	1	9.64	A
00119833	2004	1	2	9.68	A
00119833	2004	1	3	9.8	A
00119833	2004	1	4	9.83	A
00119833	2004	1	5	9.78	A
00119833	2004	1	6	9.83	A
00119833	2004	1	7	9.99	A
00119833	2004	1	8	9.99	A
00119833	2004	1	9	9.8	A
00119833	2004	1	10	9.83	A
00119833	2004	1	11	9.94	A
00119833	2004	1	12	10	A
00119833	2004	1	13	10.03	A
00119833	2004	1	14	10.05	A
00119833	2004	1	15	10.13	A
00119833	2004	1	16	10.22	A
00119833	2004	1	17	10.25	A
00119833	2004	1	18	9.91	A
00119833	2004	1	19	10	A
00119833	2004	1	20	10	A
00119833	2004	1	21	10.02	A
00119833	2004	1	22	10.08	A
00119833	2004	1	23	10.14	A
00119833	2004	1	24	10.2	A
00119833	2004	1	25	8.36	A
00119833	2004	1	26	8.31	A
00119833	2004	1	27	8.55	A
00119833	2004	1	28	8.85	A
00119833	2004	1	29	8.97	A
00119833	2004	1	30	9.1	A
00119833	2004	1	31	9.22	A
00119833	2004	2	1	9.4	A
00119833	2004	2	2	9.49	A
00119833	2004	2	3	9.49	A
00119833	2004	2	4	9.58	A
00119833	2004	2	5	7.51	A
00119833	2004	2	6	6	A
00119833	2004	2	7	6.73	A
00119833	2004	2	8	7.27	A
00119833	2004	2	9	7.52	A
00119833	2004	2	10	7.73	A
00119833	2004	2	11	7.96	A
00119833	2004	2	12	7.71	A
00119833	2004	2	13	7.92	A
00119833	2004	2	14	8.11	A
00119833	2004	2	15	7.46	A
00119833	2004	2	16	7.54	A
00119833	2004	2	17	7.77	A
00119833	2004	2	18	7.97	A
00119833	2004	2	19	8.19	A
00119833	2004	2	20	8.35	A
00119833	2004	2	21	8.56	A
00119833	2004	2	22	8.79	A
00119833	2004	2	23	8.88	A
00119833	2004	2	24	8.99	A
00119833	2004	2	25	9.03	A
00119833	2004	2	26	8.72	A
00119833	2004	2	27	8.86	A
00119833	2004	2	28	8.97	A
00119833	2004	2	29	9.05	A
00119833	2004	3	1	9	A
00119833	2004	3	2	8.39	A
00119833	2004	3	3	8.38	A
00119833	2004	3	4	8.54	A
00119833	2004	3	5	8.43	A
00119833	2004	3	6	6.87	A
00119833	2004	3	7	7.35	A
00119833	2004	3	8	7.68	A
00119833	2004	3	9	7.91	A
00119833	2004	3	10	8.24	A
00119833	2004	3	11	8.44	A
00119833	2004	3	12	8.68	A
00119833	2004	3	13	8.84	A
00119833	2004	3	14	8.98	A
00119833	2004	3	15	8.99	A
00119833	2004	3	16	8.38	A
00119833	2004	3	17	8.55	A
00119833	2004	3	18	8.77	A
00119833	2004	3	19	8.94	A
00119833	2004	3	20	9.04	A
00119833	2004	3	21	9.1	A
00119833	2004	3	22	9.22	A
00119833	2004	3	23	9.36	A
00119833	2004	3	24	9.47	A
00119833	2004	3	25	9.58	A
00119833	2004	3	26	9.65	A
00119833	2004	3	27	9.76	A
00119833	2004	3	28	9.84	A
00119833	2004	3	29	9.82	A
00119833	2004	3	30	9.83	A
00119833	2004	3	31	9.83	A
00119833	2004	4	1	9.89	A
00119833	2004	4	2	9.99	A
00119833	2004	4	3	10.05	A
00119833	2004	4	4	10.09	A
00119833	2004	4	5	10.14	A
00119833	2004	4	6	10.22	A
00119833	2004	4	7	10.28	A
00119833	2004	4	8	10.36	A
00119833	2004	4	9	10.47	A
00119833	2004	4	10	10.55	A
00119833	2004	4	11	10.45	A
00119833	2004	4	12	9.84	A
00119833	2004	4	13	9.52	A
00119833	2004	4	14	9.59	A
00119833	2004	4	15	9.72	A
00119833	2004	4	16	9.8	A
00119833	2004	4	17	9.91	A
00119833	2004	4	18	10.01	A
00119833	2004	4	19	10.07	A
00119833	2004	4	20	10.13	A
00119833	2004	4	21	10.22	A
00119833	2004	4	22	10.28	A
00119833	2004	4	23	10.33	A
00119833	2004	4	24	10.43	A
00119833	2004	4	25	10.52	A
00119833	2004	4	26	10.55	A
00119833	2004	4	27	10.6	A
00119833	2004	4	28	10.7	A
00119833	2004	4	29	10.74	A
00119833	2004	4	30	10.78	A
00119833	2004	5	1	10.86	A
00119833	2004	5	2	10.86	A
00119833	2004	5	3	10.86	A
00119833	2004	5	4	10.92	A
00119833	2004	5	5	10.98	A
00119833	2004	5	6	11.08	A
00119833	2004	5	7	11.14	A
00119833	2004	5	8	11.21	A
00119833	2004	5	9	11.29	A
00119833	2004	5	10	11.38	A
00119833	2004	5	11	11.43	A
00119833	2004	5	12	11.53	A
00119833	2004	5	13	11.63	A
00119833	2004	5	14	11.57	A
00119833	2004	5	15	10.55	A
00119833	2004	5	16	10.58	A
00119833	2004	5	17	10.69	A
00119833	2004	5	18	10.76	A
00119833	2004	5	19	10.86	A
00119833	2004	5	20	10.95	A
00119833	2004	5	21	11.02	A
00119833	2004	5	22	11.12	A
00119833	2004	5	23	11.19	A
00119833	2004	5	24	11.27	A
00119833	2004	5	25	11.37	A
00119833	2004	5	26	11.42	A
00119833	2004	5	27	11.49	A
00119833	2004	5	28	11.55	A
00119833	2004	5	29	11.56	A
00119833	2004	5	30	11.63	A
00119833	2004	5	31	10.66	A
00119833	2004	6	1	10.82	A
00119833	2004	6	2	10.94	A
00119833	2004	6	3	11.04	A
00119833	2004	6	4	11.14	A
00119833	2004	6	5	11.23	A
00119833	2004	6	6	11.36	A
00119833	2004	6	7	11.43	A
00119833	2004	6	8	11.53	A
00119833	2004	6	9	11.62	A
00119833	2004	6	10	11.65	A
00119833	2004	6	11	11.74	A
00119833	2004	6	12	11.8	A
00119833	2004	6	13	11.84	A
00119833	2004	6	14	11.74	A
00119833	2004	6	15	11.18	A
00119833	2004	6	16	11.18	A
00119833	2004	6	17	11.24	A
00119833	2004	6	18	11.36	A
00119833	2004	6	19	11.49	A
00119833	2004	6	20	11.56	A
00119833	2004	6	21	11.64	A
00119833	2004	6	22	11.73	A
00119833	2004	6	23	11.5	A
00119833	2004	6	24	11.28	A
00119833	2004	6	25	9.02	A
00119833	2004	6	26	8.44	A
00119833	2004	6	27	7.67	A
00119833	2004	6	28	6.84	A
00119833	2004	6	29	6.99	A
00119833	2004	6	30	7.42	A
00119833	2004	7	1	7.54	A
00119833	2004	7	2	7.48	A
00119833	2004	7	3	7.88	A
00119833	2004	7	4	8.1	A
00119833	2004	7	5	8.4	A
00119833	2004	7	6	8.65	A
00119833	2004	7	7	8.69	A
00119833	2004	7	8	8.88	A
00119833	2004	7	9	9.12	A
00119833	2004	7	10	9.31	A
00119833	2004	7	11	9.47	A
00119833	2004	7	12	9.61	A
00119833	2004	7	13	9.76	A
00119833	2004	7	14	9.86	A
00119833	2004	7	15	9.97	A
00119833	2004	7	16	10.06	A
00119833	2004	7	17	10.15	A
00119833	2004	7	18	10.27	A
00119833	2004	7	19	10.45	A
00119833	2004	7	20	10.56	A
00119833	2004	7	21	10.68	A
00119833	2004	7	22	10.78	A
00119833	2004	7	23	10.88	A
00119833	2004	7	24	10.99	A
00119833	2004	7	25	10.94	A
00119833	2004	7	26	10.15	A
00119833	2004	7	27	10.25	A
00119833	2004	7	28	10.39	A
00119833	2004	7	29	10.5	A
00119833	2004	7	30	10.64	A
00119833	2004	7	31	9.12	A
00119833	2004	8	1	8.58	A
00119833	2004	8	2	8.87	A
00119833	2004	8	3	9.12	A
00119833	2004	8	4	9.24	A
00119833	2004	8	5	9.3	A
00119833	2004	8	6	9.47	A
00119833	2004	8	7	9.63	A
00119833	2004	8	8	9.81	A
00119833	2004	8	9	9.93	A
00119833	2004	8	10	10.06	A
00119833	2004	8	11	10.08	A
00119833	2004	8	12	10	A
00119833	2004	8	13	10.13	A
00119833	2004	8	14	10.29	A
00119833	2004	8	15	10.42	A
00119833	2004	8	16	10.52	A
00119833	2004	8	17	10.64	A
00119833	2004	8	18	10.71	A
00119833	2004	8	19	10.83	A
00119833	2004	8	20	10.78	A
00119833	2004	8	21	10.75	A
00119833	2004	8	22	10.69	A
